174.563762;-40.272035;89806a29-1af3-40b9-bd2f-04307c4d144b;Type4972
177.832594;-40.579692;51b7a9ac-24d3-40f0-9418-685a636990d4;Type4973
177.549309;-46.364017;3e0c9391-14bc-468f-bd57-cb0d50f125e1;Type4974
179.865051;-47.789532;32f5a0fd-9ae4-4c30-b4cf-cd3da1244fdb;Type4975
172.386156;-45.719899;a0c8333d-ffdf-4d3d-85bd-56b5435c8550;Type4976
176.155676;-39.60461;22343644-53fe-47c1-8147-677b00c5bcd5;Type4977
172.948954;-40.220632;cb2f176a-09a3-42da-9507-6debd7a9d4e0;Type4978
177.636215;-39.939075;ac5e76a1-20cc-4981-9e47-429864e4f003;Type4979
179.179299;-43.722598;dfa57d12-c46b-45dd-ac0e-d6fc5ddb1103;Type4980
175.707393;-44.434742;0e898a29-2747-4e91-a133-fb7683da0795;Type4981
178.959158;-47.22153;73c145a9-4768-48b0-bb5f-2d16407a5901;Type4982
177.655841;-47.551013;9374dd9c-3bbd-4a67-8599-c42f1c955406;Type4983
-178.977358;-41.697687;e08a2ce1-5a69-45e1-a963-f11eeed1d245;Type4984
177.951956;-44.041581;ad067e9f-3e02-47a3-8e6c-dadb685f2b90;Type4985
175.180998;-40.146049;6a6d8bd4-55ad-46e8-9aca-fb9ca4ed3606;Type4986
-178.748545;-45.031158;6f7d706b-792a-4321-8982-4e2cdedfa608;Type4987
179.06043;-45.923021;7a1bdd1a-8c72-40b7-b94e-8af09a4c6875;Type4988
179.056058;-42.517351;46fffe42-42a1-42ec-a07b-c3ad359aa40f;Type4989
177.282928;-40.120099;d85084ab-0fa5-4c8a-ba87-32c236494bc3;Type4990
174.641053;-46.295395;8ac658f6-633e-4dc9-a9c1-166d82d255f1;Type4991
-179.846194;-47.815244;2f4952fe-6197-4376-8180-35fe038d4917;Type4992
176.858001;-41.666221;6b98ad49-d5b5-4cf5-9f60-0e798cdb9204;Type4993
-178.055195;-44.003034;9dd8c74f-feaf-447d-b1df-6908765dc04d;Type4994
173.393737;-45.848105;7bbb10ea-eec3-4fd5-a83c-daa31881f021;Type4995
-178.399562;-41.509289;17f5f160-aa3a-465d-a48e-006d4cfe39b0;Type4996
176.511763;-41.589732;5747a21a-7df0-4158-9e53-e35379ff3b5b;Type4997
172.567747;-42.714306;c1083a08-e023-40d8-9c6e-1544375162e2;Type4998
172.768807;-45.885779;96f61b53-bb00-4797-b012-828f43ca3fff;Type4999
173.764466;-45.885226;ad082929-1883-4d62-be55-a29a5714f513;Type5000
174.613341;-38.469719;09f7ca38-fb81-4a2f-b89c-90bd69292856;Type5001
176.258512;-46.409111;e19d9064-4535-4ae4-8ee5-13ed23a32a7d;Type5002
-178.900897;-47.988901;0a5776f8-283f-421a-b28b-ce127a27bbd2;Type5003
-178.856065;-40.582686;b8e0e0e4-cc22-49c8-befb-fb2be199f5e8;Type5004
172.718938;-45.921303;a5c1a61f-50cc-43fe-a275-76ddd0bf5506;Type5005
173.004866;-42.533696;a8d9b33c-4287-4f46-aa21-f7440b3a09e3;Type5006
-179.005526;-40.243686;58534323-3c0c-4028-922d-44a03e84c267;Type5007
172.924205;-42.525306;559959a2-289a-4a71-9d58-b08748f20c0e;Type5008
174.624664;-44.477363;a888a345-e1fc-4b2e-a8e5-807c82b4f9db;Type5009
177.590986;-47.374621;cb4ef7f0-7098-4ce4-b28f-c4fd8071d41d;Type5010
178.357508;-46.341125;62b182c0-c319-4e8c-b835-b964498012b5;Type5011
174.564682;-41.129253;147dbb8d-2491-4c75-8cde-8354d05021dd;Type5012
-179.746487;-38.538755;48d6d7f1-a148-4b28-9bae-fc85cb09e607;Type5013
-179.542921;-41.22927;8e126311-697d-4f56-af4c-7e3b9b29c791;Type5014
173.509232;-44.034239;0fdc52dd-f886-4b07-a5b6-015ae6b9ed14;Type5015
176.713842;-43.053791;082303b2-b856-4aee-a421-c7bb981f56db;Type5016
178.115434;-43.058716;81919d22-b3bd-4a91-b78a-93d7f62796ac;Type5017
-178.908737;-42.247353;adcac279-c371-4fae-b6d0-71c7b839c708;Type5018
177.926245;-46.949837;bb12de1e-afdd-4c08-8fa3-6461e6ea540f;Type5019
179.234676;-39.857293;86f1211b-ef78-4f14-bfe6-f036b4d835ed;Type5020
176.853031;-40.559313;25e26a55-d03c-471b-8983-305a9f9e5482;Type5021
173.432957;-40.133893;12e91a46-1380-486e-88c0-63987d8ec41b;Type5022
177.485845;-42.072567;88323cb5-29b8-4743-b668-307fffbe2938;Type5023
179.415794;-46.155876;7605e006-02f8-481f-8b3b-82e7404a107f;Type5024
176.361489;-38.962931;bc21b016-9e49-4f0e-9658-dffa3279cd33;Type5025
-178.510443;-40.954889;b57da24a-cd88-4215-91c5-f447ef0c7540;Type5026
178.523788;-47.856572;0d8ef211-746c-4382-be9a-81afd8324d46;Type5027
175.172772;-47.894409;e4a781ee-ec70-4515-ae08-0286bfb304cc;Type5028
-178.973793;-42.257406;ee671589-1c05-497d-81ee-4be8ff812389;Type5029
173.757586;-43.202733;49827c88-34ec-4fb8-b081-5932b322c29d;Type5030
-179.039765;-45.671627;6e398c81-58c6-47fc-986c-cd6042d2e3c9;Type5031
172.569465;-42.821826;01bbb6e6-16ae-4220-a792-da10975efb00;Type5032
172.752462;-42.22727;1a13ab8b-8302-4595-b0c8-55f1b5b9b70d;Type5033
173.64088;-41.936418;c4350086-b3e9-4dfd-8f8a-d73378ae611e;Type5034
178.383431;-44.758173;532752ed-36d2-477c-b025-d36d9c1423cf;Type5035
179.596392;-38.125958;aa519c9c-e172-4b8e-a395-994faf43a970;Type5036
175.390703;-43.518043;5cb52617-42d0-48c9-b69f-d5760533ecfa;Type5037
178.805844;-39.849701;de248e01-be0a-4ae2-8fdd-dc688d9ee6a4;Type5038
177.43779;-39.508599;df105134-dd9e-48f9-ab04-0bf724fe4ded;Type5039
175.9754;-41.362751;70e4d83e-7920-41e1-b21f-d6c8f9724a92;Type5040
-178.645064;-41.59061;5abb9dcf-279d-4b28-b788-3155b94d4149;Type5041
-178.395728;-38.57999;b975143c-1452-4421-a60b-9fe28a85763d;Type5042
177.456651;-43.535879;1d9a0f0c-2ba8-4e60-8388-d34f70024458;Type5043
-179.582504;-43.429586;853b7721-a9f1-4059-a706-6742b8838a8e;Type5044
174.579875;-41.990156;ea596c43-a030-49d6-9c38-d7f9707aeb36;Type5045
174.023956;-44.651331;7efc29c4-fa94-4e58-b360-d5f53ae8c631;Type5046
178.385121;-46.871022;94b65b10-f201-40e2-a5be-0f61f5054813;Type5047
-179.519547;-43.093697;71a4f6ca-9e30-4784-96a4-05875ae23f52;Type5048
179.296642;-38.325143;9b58e54e-e3a4-4d43-822e-ed5b5254b97d;Type5049
177.174971;-42.339773;e0197338-4bcb-4c33-a52d-b292bfcdf061;Type5050
172.203244;-38.577737;8533803d-87a7-4390-b754-582e238570a1;Type5051
174.653638;-43.826034;cc8e9e20-5d8a-4aa3-bd7b-dfdfcce25231;Type5052
-178.551282;-43.512552;e749e9ae-1120-4cbf-8857-28313a8302c7;Type5053
178.752725;-42.9924;a7195532-cca7-4fc7-a319-5a030960cc64;Type5054
175.299747;-39.626511;80286352-a50c-49cc-bade-0cc442ba321d;Type5055
172.304804;-43.318629;e36ef875-10f5-4c51-bc6b-0458d755bad3;Type5056
172.821867;-45.611042;8dd1bff0-5102-4bdc-a6d0-d7a80577668b;Type5057
174.973438;-42.651804;e5c77ba3-ebd6-4f0d-962a-8454fd957a83;Type5058
177.573902;-38.459776;24ecf298-9cdc-41c4-ae26-00c66a401af8;Type5059
172.316078;-41.894656;9a0f076f-a082-4f67-8494-c3b8854d87c4;Type5060
179.646086;-41.817953;012d59b1-d718-4b48-86bd-7c3ba228cc99;Type5061
172.661953;-42.368964;78936d39-b7cd-4b9b-b00f-b92984cb38bf;Type5062
179.850086;-44.965238;64535ae1-c5ee-43ef-97f9-c2ea7080ef11;Type5063
-179.903164;-41.532585;41142291-77b4-4c9b-8d75-e12781237828;Type5064
-178.330154;-39.515599;6eb6738a-0acc-4ea7-8c01-47b1e13bab82;Type5065
173.194759;-40.869013;e26e6620-7543-424f-8ee6-13afcd2a4c84;Type5066
173.462278;-38.222437;8c87734f-339e-4e90-9df8-75d44682ac78;Type5067
178.206145;-43.446863;61a75d46-2bb7-4c86-88fa-8dc9cd30a6d6;Type5068
178.766372;-42.819031;559c6779-67be-4165-ad05-987a7eee127d;Type5069
177.015403;-42.883176;0304ee3a-fa1c-4bc6-a5db-8f2fc28290c2;Type5070
179.817689;-47.550949;6ec1a2cb-5af5-4d9e-8c58-da13644d2c84;Type5071
174.710097;-47.955993;9ad0ad9c-d476-4b4b-b771-5d47cacd0595;Type5072
175.043865;-40.101497;5e4aac92-50a6-4415-bca8-226c0f07f604;Type5073
172.307111;-38.365003;80ba3f27-0a6b-4048-895c-f800a73bea97;Type5074
173.932865;-46.963075;8692e390-e0b1-450c-8048-ea60342611b6;Type5075
176.100955;-39.059772;71aea828-645a-4779-8a11-5000a069d162;Type5076
177.344149;-46.808702;de6ee806-e17c-483f-b529-d65d8fe174cd;Type5077
173.776177;-39.007076;a31831b2-a5ee-438d-a41c-e7d4bdeba42e;Type5078
175.512014;-43.427792;bb79a131-d2d3-40ba-97f0-e5ebca43ad9f;Type5079
178.637362;-38.381124;12be8b9b-d2d5-4426-9d1d-8fbe5a9a68ad;Type5080
178.910764;-45.018697;641da219-92b0-4b9f-8c34-8818976b0b5b;Type5081
-179.296357;-39.731676;d80cd335-f335-4f56-a5cd-860b90ec09dd;Type5082
175.486612;-41.83124;58184cd1-dc24-44a2-9ef8-a332081c3c40;Type5083
172.926681;-47.472759;3a8bcb02-751e-468b-b546-1d4f6db3c085;Type5084
-178.857949;-41.73127;7ee77d13-737e-471b-8e4a-8b28cc92f67e;Type5085
174.773852;-40.207532;efce307e-fc91-4a74-a3ed-94dfcee68eaa;Type5086
173.089941;-47.542922;1a886788-9c78-456e-8ded-57c2657e3ce4;Type5087
-179.635642;-38.132973;ebc36aca-f6e4-4b2c-be8f-ed7fb48f649b;Type5088
174.920939;-40.397921;69534aa1-6ade-4808-b48f-399843bcc1f8;Type5089
-178.009102;-45.236551;f0897c89-59c9-4cba-8e41-75bfdbdb9f47;Type5090
178.160304;-39.784911;cc8f2b4f-6544-46b0-9c5c-b5793f9c5a76;Type5091
178.551535;-40.940089;01d59685-8f8a-40f4-8316-233a07f72523;Type5092
175.030032;-47.270382;e93ed8ca-fd4c-4112-86fb-2f892d95d3d1;Type5093
176.433414;-47.996539;62b3a4e2-b579-4ac9-9a2d-c2a64ea0e1e8;Type5094
174.77696;-45.530646;e7979cf4-d2f4-4745-a44c-2df9ed988a94;Type5095
173.668956;-46.366063;5c8cacda-b04a-4c90-9e4a-4ab49738cb76;Type5096
-179.520538;-40.852504;a99dab02-320f-488f-8d50-e40f87031213;Type5097
175.538287;-45.9659;1507a23f-e5e9-424a-a12c-8f53db267080;Type5098
173.340364;-38.450635;693164b8-ca15-479e-9286-c77f121fbae4;Type5099
176.411891;-41.458663;e663a5ea-3611-40f5-9ac3-84804dd66cea;Type5100
-179.291683;-45.483377;f2af458d-fc0e-4f62-8079-f15b2018149e;Type5101
173.894874;-43.961619;e761e493-085c-413b-95e8-8191c64f9821;Type5102
178.166376;-43.859603;8df77efb-56a9-48a5-8c07-2d926432dd20;Type5103
172.101357;-44.356124;68e524ee-e021-4def-aac9-e50239a2689b;Type5104
172.628566;-42.522878;9f9aa4ba-dd2b-4192-a25b-f7cf26a4b301;Type5105
173.651269;-43.825902;de52f2bd-8fe7-4526-bd1c-000170e9908c;Type5106
-178.372022;-47.251436;0290c2c0-03bc-4518-b968-0d9bdb90817c;Type5107
178.820999;-39.577727;6ca5351d-4e6f-4574-a9d3-dcab41089737;Type5108
173.716789;-38.149147;de728129-3c7d-403c-b41b-8bcc76fe6f82;Type5109
175.138728;-40.025976;e7a5bc32-720f-4d4c-9652-7869d3915558;Type5110
178.093827;-44.516849;b50d7885-d739-42cc-9890-ba8362f55050;Type5111
175.491769;-39.542673;fd37b5f1-0f52-4d41-814e-3726bfa34a81;Type5112
178.123513;-40.491886;14ec5411-b9f5-4671-9a57-4e1954dc6599;Type5113
173.977616;-42.373644;15cec439-1b48-473a-8fe5-c415dbc3c40b;Type5114
178.32874;-38.944159;369ae554-8984-427c-81a3-06e9113e4408;Type5115
178.261715;-39.185007;13905152-c440-4f9d-ae82-246aa7846239;Type5116
-179.648442;-41.620398;28c1c59f-616f-48b7-b2f8-90eda036fd1f;Type5117
-178.493228;-40.525726;7af68e32-526a-42fd-bc0f-8946972ec393;Type5118
177.165038;-45.878077;b1519d30-cc7a-4f37-9511-e18d54704a6c;Type5119
176.563243;-45.588861;526ec453-52f2-42ed-a249-65bda6bc5ef5;Type5120
-178.097896;-38.613844;3cf25680-16f5-4a3f-b09e-749942edceb0;Type5121
173.840788;-39.043708;8df4705c-0703-425d-8620-f4d84b2fb32d;Type5122
-178.017332;-39.397138;b9acedac-eec4-433e-b41f-4cb13a688aba;Type5123
179.519518;-47.079609;02e73a49-0d54-4d67-a979-3e249e07d09a;Type5124
177.213101;-47.942811;ba91cf3e-2f65-41b9-a56e-f5092d36a443;Type5125
179.832576;-44.312566;cccbd753-800a-494c-814b-3ec1f48b0eed;Type5126
175.40261;-44.63366;8e5b5bbf-e488-4437-8ed0-ae49a2e3f229;Type5127
178.422797;-47.071259;3bf7aa2d-95b6-463a-9d74-2558554d37ce;Type5128
172.546612;-47.74901;d53aaada-df95-4ad9-8a8f-e03916d0fae5;Type5129
-179.983116;-43.61324;b3e41c83-2a07-4fca-8e42-8ebdd4ef60cb;Type5130
173.66626;-47.45998;79e18a65-4d07-432a-ab7d-441a842c39f4;Type5131
-178.851618;-46.954484;703383ae-0cfd-4409-b616-905c5b667d76;Type5132
179.912383;-46.186427;4d185842-4024-4c18-867b-e15b14da274d;Type5133
174.397006;-42.728333;f9c928df-4841-4222-924a-8fc591514693;Type5134
-179.084499;-45.846296;63d74718-79f8-4aa5-adea-3aa33141fb09;Type5135
176.685815;-43.300924;15e9ea4f-ede1-488c-ac34-70855b33f36f;Type5136
175.410782;-38.69435;3e4c06ee-4b34-40e5-9269-997168ab7da7;Type5137
175.581046;-44.247428;83fc59d2-f314-4673-82c1-bd9649c7717f;Type5138
178.616539;-40.862465;834fb0e0-5168-44f6-8ff7-f0d91099dfcc;Type5139
179.525446;-43.111093;ae9e0a3c-dfd1-41e6-88b7-8c8466c19035;Type5140
-179.893162;-42.796879;cb88eed0-0823-40bf-9a5e-a255a4f4cf5a;Type5141
175.84274;-46.079573;1c506eef-5671-4835-8520-b33234d36206;Type5142
172.982417;-45.358694;68d7fefd-990e-4fde-8784-a9f89b985762;Type5143
174.976992;-45.104625;bd364600-1378-490d-937d-32221c7d1357;Type5144
173.051477;-40.577182;594fa9ab-d563-4bf0-8bb9-fb969bce100a;Type5145
173.575311;-38.744218;667d3aef-f27e-440f-9ebe-bea69639915d;Type5146
176.394254;-47.221722;2b339e06-872f-4b89-950f-e877da736439;Type5147
179.719895;-43.976777;3be1c9ed-7737-47cf-9e6b-93ca23612d3d;Type5148
-178.19209;-39.143412;825d233b-274c-414d-ac9a-a2aa92d84a80;Type5149
172.690479;-47.972785;318010d7-9bf7-45c0-8c0c-a8f14537390e;Type5150
-179.476614;-43.288999;a3fe746b-2192-49ab-aea2-66153a761cf8;Type5151
173.141688;-42.634187;287d7b27-d6ff-48f7-9329-eea4a4c9cffb;Type5152
-178.998381;-47.485975;1745c7ca-1ff0-496b-986f-7338bf12e5d8;Type5153
-178.044442;-39.473074;cc7e0bff-6e0f-4f5f-9d93-e21836bc9e8d;Type5154
179.347694;-38.349962;a52be8da-e677-4bc4-9f10-5bcf1254fd14;Type5155
175.634451;-38.714738;da3f75f4-85ed-48f3-9485-41662126cf6b;Type5156
178.861314;-42.342295;c9491b17-63bc-424a-9d3d-de99912bb815;Type5157
174.433182;-45.186237;6a3c7834-c47f-4740-8612-6382585165bd;Type5158
179.202776;-38.254167;da69b188-f54c-422f-9164-b5820cc82879;Type5159
172.831156;-41.492925;6b23abc5-fc7f-408e-adbf-ea324b41e5a0;Type5160
174.294675;-42.982992;6e2f2cdc-c7f7-4994-91d9-b091a2311af8;Type5161
173.102227;-43.025812;72d9442b-ea4e-4de9-822e-f6f9fc2bd944;Type5162
175.123765;-38.340281;f8955771-10ae-4195-88c9-f40ad564cf8d;Type5163
176.911396;-44.092463;cb578c91-5c8f-4877-acde-bf5b8f60d92e;Type5164
178.032677;-38.612441;935fb22f-5b18-49ff-abf4-f7390224d85a;Type5165
179.329624;-43.275542;53c99f25-3493-40f2-a4e4-bc7e9148bbc8;Type5166
176.198428;-41.410676;b7c77ff6-975b-4e4a-94e6-7901212508b1;Type5167
178.679736;-45.185555;932a3717-eee0-400d-b01d-f24b83657da1;Type5168
172.778739;-45.258975;eff273ad-3b7e-41c2-b317-817e7dc8c2bd;Type5169
175.639688;-44.671285;b0874615-f9ca-4a39-b0a6-3827e6f04edd;Type5170
174.939818;-45.544509;6e98d130-2886-4458-980c-f1e237c8cda6;Type5171
172.075123;-44.673045;5f55a553-71bc-455f-8db4-35d16eef7fbb;Type5172
177.621331;-46.233785;2799129a-e874-4c76-807b-f423e9f1dc2b;Type5173
175.916964;-42.082394;ad319b86-e066-4df3-9d7a-2d4c6a2cee28;Type5174
173.590041;-46.419509;0b5d6c75-097a-40ec-8938-0ff46f4eba95;Type5175
173.653812;-40.025938;71a07682-7fe7-4822-bf11-30d9711055c8;Type5176
-178.803941;-44.699165;3b324b0d-3a94-45f8-9076-c3f5305783be;Type5177
174.416325;-42.326529;ba32f564-ab9b-4d3b-bdee-aa76e8ac3ede;Type5178
176.263586;-44.450803;f68ff1ef-054e-41f3-a3de-08e5bb46b4a0;Type5179
179.390259;-46.518031;e2f6d567-59ef-44d7-9b63-1d833404cf9d;Type5180
175.61553;-42.905918;75044423-63b1-42e6-b6fe-b5da8977530b;Type5181
175.617361;-47.432002;b43b5678-61e4-493b-9698-b887c5eaba7b;Type5182
173.955638;-45.376763;d0fbf41e-6957-4b4f-a2b9-503f09db7329;Type5183
173.459277;-40.954873;54c78aef-8291-4b21-8b6f-a0943f5558c6;Type5184
178.134027;-43.953131;454d4f91-f173-4769-8cef-e17533167927;Type5185
-179.032906;-38.307843;72534ff0-c8f0-4437-a75e-7770232d0016;Type5186
174.867388;-44.125939;be268539-e87e-413c-97d4-7e0e13ea6c82;Type5187
174.07719;-39.624334;632cbc8a-419c-4ecd-9728-ee75dc48ff9b;Type5188
176.899065;-39.032279;ef4acc3b-a1b6-499b-ad9a-277b92303f75;Type5189
176.038388;-38.663988;bdafeed3-c381-41cd-9902-cf8db49e8915;Type5190
-178.009426;-40.793841;6ca746c8-b06a-4cf5-9895-4d3a571161e2;Type5191
179.797519;-44.669095;0e01584d-36b7-48ae-9c48-2645e5cedb6e;Type5192
175.070646;-39.941385;d3761f52-c127-4d58-8ba0-1d6278e3c1b3;Type5193
179.393265;-43.971211;31e32587-67ad-45a0-a658-486e612ec861;Type5194
172.39812;-39.475043;cf81e8c1-18a5-4040-b595-a43825202d43;Type5195
-179.522562;-44.869461;477f4ade-2c87-4a59-a69f-4832e9abc7ea;Type5196
177.938456;-38.70323;9ccadbcd-a617-47e0-9485-cb0c87ba1cbf;Type5197
-179.160039;-39.454394;d5517fbb-514b-4f54-9885-0acf11a7a5ed;Type5198
-178.290406;-45.628181;07212050-6cd2-45ba-91e2-88680965e174;Type5199
-178.189422;-40.548114;1623d65b-b1a9-4c76-964c-51251331480f;Type5200
176.458329;-39.423795;e6b93ae3-cf17-46d6-8239-5918bfeb4140;Type5201
177.446464;-38.129906;4951202c-a657-44fb-8e38-a390889ecde5;Type5202
-178.993032;-46.102117;ae882b88-946e-48c2-83c1-d03a03140560;Type5203
172.433447;-40.220249;22612617-c897-42dd-be45-5073c9f06148;Type5204
175.596281;-47.179607;31c0e543-dd6c-4986-8bd1-1696d6931c5e;Type5205
-179.349868;-44.551395;dc23e9dd-810f-4a97-9f28-9e989df0c855;Type5206
179.443581;-43.072425;78ef67e4-99d1-480c-95d2-3639262fe229;Type5207
177.103508;-47.8159;36f0f64f-0c2f-4e10-a4b4-51daf3dfa0d4;Type5208
174.77048;-47.715375;6df1bd21-261f-49ba-aecd-e0a26c42cd46;Type5209
-178.447409;-42.441254;edd6bdfe-33b8-4353-86bd-b291732ac6b8;Type5210
-178.348139;-40.073151;8c729029-f81e-4193-966d-107213b09cb8;Type5211
175.64875;-45.06568;140a4973-b4a1-4f1b-b3cb-0f45c966fe30;Type5212
173.214719;-44.996511;a2c599e8-ae3c-4e26-be09-9ed0d2f10020;Type5213
179.935605;-38.329676;f53ded3f-e768-4348-9a6e-6daf85830ce3;Type5214
-178.464295;-43.678218;a01605c2-dc71-4be3-9c43-397677aaff77;Type5215
-178.741873;-38.294629;a6c0a859-3127-42d3-b1b7-af90197e16be;Type5216
-178.474566;-40.552821;c1fc9d2a-626e-4134-b2bb-b3944bc6d871;Type5217
174.74783;-42.537817;5d51e941-cdeb-4fbe-a891-f808b1ae5b06;Type5218
179.884441;-47.87952;b755ae34-8fa4-455b-a4f9-4d49de037191;Type5219
-178.948353;-42.100365;36749a0e-8a1d-41a0-889a-8f2d34a8e8b3;Type5220
175.595342;-42.709105;917a520e-3f95-454e-9a1c-c87023170b3f;Type5221
176.928676;-41.427128;05e29ca0-c3a0-483b-98e4-47c699bc17e3;Type5222
176.480407;-41.050485;a0642df8-f432-42b9-9587-9dd718fa62d7;Type5223
173.853189;-44.450137;7104a3e3-b0f4-4d99-a9a6-9a0bc170de7c;Type5224
175.442098;-42.245644;0c5257e4-0dd5-418d-89f4-1b11049f9d26;Type5225
-178.398661;-39.444665;c31938c9-254c-4078-9d55-e3879af4487e;Type5226
179.899296;-43.849153;7ed015a1-06ed-41c5-b602-04bff655eaba;Type5227
-179.075657;-46.116271;76e1eabd-214d-471c-b645-f4a747c64526;Type5228
178.221344;-46.47599;eda340f4-2c36-4b64-bdc3-b679d6ea00b2;Type5229
172.683164;-45.557025;ae19f6d1-05f7-460f-a0df-34bb190c2236;Type5230
-178.155854;-38.663356;77717b13-000d-4421-8b02-e2aa475100e1;Type5231
173.284688;-41.888334;f3df6763-d773-4491-aeed-1f685d579fd7;Type5232
176.190478;-44.109091;738256d1-0660-452b-a53a-742dee9e8cfc;Type5233
177.402141;-46.797047;5883a8ba-69c6-4d32-903b-cbfd2850ebc7;Type5234
179.43627;-46.018602;b0489b1b-36dd-4234-8d1c-10e9cb339325;Type5235
174.400185;-43.016972;100b3398-99df-47aa-9195-c65d68cca4bd;Type5236
178.507099;-41.129156;415c1e81-5063-45bc-9771-e9edd9593312;Type5237
176.331507;-43.738304;662f7c5c-762c-41a4-a38a-727958b4245f;Type5238
-179.994357;-44.921011;a6360832-b9c4-4b16-b103-eb58c58961ef;Type5239
-179.476918;-41.300765;ed343312-bef1-4cd4-a9d6-cc3ec356e7ed;Type5240
179.817135;-40.335144;9779e095-3162-469b-a00e-64af8550f520;Type5241
172.879683;-45.818751;454c809a-0cb8-44b5-9908-8b58b3f68aa1;Type5242
172.104032;-47.01963;d9d4f1e1-0607-47b6-ab0f-eaba8e4ba280;Type5243
-178.452117;-42.89272;80cc1afb-afad-46b1-9821-d3612b9d6885;Type5244
178.53784;-40.358295;98f12e7c-6836-453d-a0fa-6165f48a9e79;Type5245
175.899135;-46.77618;16b4ccfd-bce1-43e2-ad5c-375e0994c5ef;Type5246
177.216472;-42.558534;b1f5e379-e983-41bd-8949-cbc68349fc65;Type5247
177.446749;-38.284997;237481f3-9d03-4cbf-9687-e743c84935b8;Type5248
177.288184;-40.516324;26d9f982-b394-47fb-bbe9-78fde232ab39;Type5249
174.759037;-46.962233;24288b62-2ec9-445c-b2ed-bc5e5c7d1c70;Type5250
-179.852278;-44.722546;bf78d5fd-c536-4e94-8089-90bb690e8c33;Type5251
-179.681913;-38.128209;d6d19e25-c255-4a9a-afbb-810c7e0ff9c5;Type5252
178.155151;-39.54093;ae144635-88e7-430c-bbe7-de1a26f420fe;Type5253
179.643748;-45.269505;1235ae2f-0a8b-4e52-8c6d-fa1b037da6ce;Type5254
179.552222;-44.3624;97d2b39a-b853-47eb-91f8-1b5f7ff94b07;Type5255
175.518367;-42.154646;a0088ae9-3930-4888-90f0-b32cb033441b;Type5256
175.919893;-38.477891;0b94a536-731c-4534-8c7a-78a5eb97d5be;Type5257
173.519509;-44.981692;3abff2ad-a492-4e03-a425-f04a37b37ed3;Type5258
177.231982;-40.337103;0d119c93-2a5d-4da3-a5da-fc15a4ff3ee9;Type5259
175.786877;-47.695682;3852d4a4-d916-41d6-bc3e-790c6e36fa8a;Type5260
173.65507;-38.916802;1b6c4725-0299-485d-ac86-f61670164f68;Type5261
177.443558;-40.239564;bc0cf306-1f92-4523-9700-7e0bd7245457;Type5262
173.083893;-41.787551;09625252-5b73-40d0-97ce-0c50b791ce81;Type5263
173.654373;-41.041281;c4a1c8b3-b200-40be-a8ad-78cf6cdfe452;Type5264
-179.185054;-41.207904;31ce1a58-f371-46a4-97c9-ce8ea1f97c4b;Type5265
179.790804;-41.152169;66316a4f-e8e7-4b64-9c85-03d04d96044d;Type5266
175.940198;-41.032124;c5f2620c-38bc-49a5-a141-b8535b82f0ca;Type5267
-178.482866;-42.754372;4f85cb13-515f-42b8-93cf-8e2b6f70b2a3;Type5268
175.863162;-40.054656;ba47b79e-fcd2-4d55-9ef0-c1f7ba201478;Type5269
176.825219;-45.579387;8add7d1d-1e24-4f26-bb1b-218831c550e4;Type5270
179.463532;-40.626463;0d7b6fb4-7490-4f86-9e72-5b2be6d350ac;Type5271
172.089483;-42.089717;b06d6ada-2e21-4d6a-bae9-625869efdf5c;Type5272
179.705454;-47.307514;6df3e43b-d2a0-4379-a41f-0a8bea64ba21;Type5273
173.521573;-43.622974;66c9da48-c5e3-4a6c-b61f-f7adde61484c;Type5274
-179.804505;-45.801836;373246a4-243f-4f0b-9718-667a4edb85d3;Type5275
174.251694;-40.216147;82569af6-c580-4d25-ac1a-58fb12a28bab;Type5276
179.25089;-43.016134;bfae8c36-24cd-4e35-a2c2-15e196af6f7f;Type5277
173.622384;-44.324161;86363635-8578-4c55-bc16-1ee5dc9cbec4;Type5278
176.428233;-47.612714;373d25fd-75ce-48ad-b36f-0528435ad0ea;Type5279
179.375177;-45.894363;83f90987-7cc8-418c-937f-29aa611f7e30;Type5280
173.076122;-38.803568;bbc2788a-de88-4234-abcf-58175f730488;Type5281
176.822654;-47.148348;d9cda270-8fcd-43ea-9d42-e06baa66fa06;Type5282
-179.94545;-47.29561;d5fea117-e5d0-4286-8b6a-58c29b77379e;Type5283
177.581911;-41.449509;87103e96-95d8-4571-a420-ee7f205ea51b;Type5284
175.501173;-39.325735;356fae2e-1f1b-48ac-9a51-da8a26d6003f;Type5285
175.799734;-44.425835;1692e9ea-1729-4b8b-b65e-e9dfb6729786;Type5286
177.4791;-45.188631;883a49bb-dd46-47ff-9929-10f32041c7d4;Type5287
173.619666;-41.58666;4d912b7e-7ec0-4358-bf04-185c3e1c16ae;Type5288
179.670953;-42.255213;6f47426b-91be-4db6-9542-c169c7907d33;Type5289
-179.493005;-43.248928;031bc200-fa13-4a9a-9d86-1b9bdc3a5163;Type5290
177.437146;-41.293133;ff39b274-0d6a-4ecb-8bd7-5f9e405b152e;Type5291
-179.403399;-38.543791;707e6434-9ff3-4e53-911d-10803ae1575e;Type5292
176.596138;-46.968906;576b4255-e67d-400c-85a6-c0c58b106884;Type5293
-178.283014;-45.193061;561e4ed5-875f-4913-81f0-48f3fbc602dd;Type5294
175.623244;-47.735641;0a75433e-6354-4ecd-a557-f21bdccba669;Type5295
